Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
A5,31836.66334909532,0.25,4/4,1,13,0
F♯4,32202.047153658812,0.25,4/4,1,13,0
G4,32358.451366385565,0.25,4/4,1,13,0
F♯4,32538.075533760868,0.25,4/4,1,13,0
A5,32648.039837190554,0.25,4/4,1,13,0
F♯5,32827.664004565886,0.25,4/4,1,13,0
A5,32914.408353347055,0.25,4/4,1,13,0
F♯5,33089.18296892244,0.25,4/4,1,13,0
B4,33203.99682415204,0.25,4/4,1,13,0
C♯5,33430.06090082437,0.25,4/4,1,13,0
D♯5,33586.46511355113,0.25,4/4,1,13,0
E5,33719.649371629355,0.25,4/4,1,13,0
F♯5,33852.83362970758,0.25,4/4,1,13,0
G5,33986.017887785805,0.25,4/4,1,13,0
A5,34072.76223656699,0.25,4/4,1,13,0
F♯5,34205.94649464521,0.25,4/4,1,13,0
G5,34362.35070737197,0.25,4/4,1,14,0
E4,34681.294602638394,0.25,4/4,1,14,0
D♯4,34930.57863395929,0.25,4/4,1,14,0
E4,35040.54293738897,0.25,4/4,1,14,0
G5,35243.387059412824,0.25,4/4,1,14,0
E5,35376.571317491034,0.25,4/4,1,14,0
G5,35532.9755302178,0.25,4/4,1,14,0
E5,35619.719878998985,0.25,4/4,1,14,0
A4,35799.34404637426,0.25,4/4,1,14,0
B4,35978.96821374955,0.25,4/4,1,14,0
C♯5,36135.37242647629,0.25,4/4,1,14,0
D5,36245.336729906005,0.25,4/4,1,14,0
E5,36448.1808519298,0.25,4/4,1,14,0
F♯5,36558.1451553595,0.25,4/4,1,14,0
G5,36644.88950414068,0.25,4/4,1,14,0
E5,36754.853807570384,0.25,4/4,1,14,0
F♯5,36957.697929594186,0.25,4/4,1,15,0
D5,37147.70334824662,0.25,4/4,1,15,0
E5,37270.50635504771,0.25,4/4,1,15,0
A4,37380.4706584774,0.25,4/4,1,15,0
A5,37646.41762905875,0.25,4/4,1,15,0
F♯5,37693.27908393093,0.25,4/4,1,15,0
G5,37803.243387360664,0.25,4/4,1,15,0
A4,37936.42764543889,0.25,4/4,1,15,0
F♯5,38116.05181281417,0.25,4/4,1,15,0
D5,38272.45602554092,0.25,4/4,1,15,0
E5,38405.640283619156,0.25,4/4,1,15,0
A4,38492.384632400324,0.25,4/4,1,15,0
A5,38714.72418058788,0.25,4/4,1,15,0
F♯5,38781.97310320524,0.25,4/4,1,15,0
G5,38891.93740663496,0.25,4/4,1,15,0
A4,39025.12166471324,0.25,4/4,1,15,0
F♯5,39204.74583208846,0.25,4/4,1,16,0
C♯5,39314.71013551822,0.25,4/4,1,16,0
D5,39424.67443894787,0.25,4/4,1,16,0
A4,39557.858697026146,0.25,4/4,1,16,0
E5,39714.26290975285,0.25,4/4,1,16,0
B4,39847.44716783113,0.25,4/4,1,16,0
C♯5,39980.6314259093,0.25,4/4,1,16,0
A4,40090.59572933907,0.25,4/4,1,16,0
D5,40223.779987417234,0.5,4/4,1,16,0
D4,40410.807336366976,0.5,4/4,1,16,0
0,40988.71656621545,0.25,4/4,1,16,0
C5,41470.20014402158,0.25,4/4,1,16,0
B4,41673.04426604543,0.25,4/4,1,16,0
A4,41783.00856947509,0.25,4/4,1,16,0
B4,41962.63273685042,0.25,4/4,1,17,0
G5,42211.91676817123,0.25,4/4,1,17,0
D6,42368.32098089803,0.25,4/4,1,17,0
G5,42524.725193624734,0.25,4/4,1,17,0
B4,42657.90945170302,0.25,4/4,1,17,0
G5,42791.093709781184,0.25,4/4,1,17,0
D6,42947.497922508,0.25,4/4,1,17,0
G5,43034.24227128912,0.25,4/4,1,17,0
C5,43213.86643866446,0.25,4/4,1,17,0
D6,43556.03028857936,0.25,4/4,1,17,0
C6,43712.43450130617,0.25,4/4,1,17,0
B5,43822.39880473587,0.25,4/4,1,17,0
D6,43955.5830628141,0.25,4/4,1,17,0
C6,44044.131737897595,0.25,4/4,1,17,0
B5,44268.39148826761,0.25,4/4,1,17,0
C6,44331.91588240032,0.25,4/4,1,17,0
A4,44534.76000442407,0.25,4/4,1,18,0
F♯5,44760.82408109645,0.25,4/4,1,18,0
C6,44917.22829382315,0.25,4/4,1,18,0
F♯5,45050.412551901434,0.25,4/4,1,18,0
A4,45160.37685533108,0.25,4/4,1,18,0
F♯5,45293.56111340936,0.25,4/4,1,18,0
C6,45426.74537148754,0.25,4/4,1,18,0
F♯5,45583.14958421434,0.25,4/4,1,18,0
B4,45669.89393299547,0.25,4/4,1,18,0
C6,45895.958009667855,0.25,4/4,1,18,0
B5,46098.802131691606,0.25,4/4,1,18,0
A5,46255.20634441842,0.25,4/4,1,18,0
C6,46388.39060249669,0.25,4/4,1,18,0
B5,46521.574860574874,0.25,4/4,1,18,0
A5,46631.53916400463,0.25,4/4,1,18,0
B5,46787.94337673133,0.25,4/4,1,18,0
G♯4,46897.907680161086,0.25,4/4,1,19,0
E5,47077.53184753631,0.25,4/4,1,19,0
B5,47233.936060263106,0.25,4/4,1,19,0
E5,47367.12031834129,0.25,4/4,1,19,0
G♯4,47477.08462177104,0.25,4/4,1,19,0
E5,47633.48883449774,0.25,4/4,1,19,0
B5,47766.67309257603,0.25,4/4,1,19,0
E5,47876.63739600567,0.25,4/4,1,19,0
A4,48033.041608732485,0.25,4/4,1,19,0
B5,48398.42541329591,0.25,4/4,1,19,0
A5,48624.4894899683,0.25,4/4,1,19,0
G♯5,48757.67374804647,0.25,4/4,1,19,0
B5,48890.85800612476,0.25,4/4,1,19,0
A5,49047.262218851516,0.25,4/4,1,19,0
G♯5,49203.66643157827,0.25,4/4,1,19,0
A5,49291.8456397778,0.25,4/4,1,19,0
F♯4,49470.034947734726,0.25,4/4,1,20,0
D5,49672.87906975859,0.25,4/4,1,20,0
A5,49829.28328248529,0.25,4/4,1,20,0
D5,49939.24758591504,0.25,4/4,1,20,0
F♯4,50072.43184399322,0.25,4/4,1,20,0
D5,50228.83605672002,0.25,4/4,1,20,0
