Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
A5,70154.74308964316,0.5,9/8,5,33,0
G5,70204.39719263265,0.5,9/8,5,33,0
D5,70377.8858901951,0.5,9/8,5,33,0
G5,70481.7147238119,0.5,9/8,5,33,0
F♯5,70678.42337602277,0.5,9/8,5,33,0
B4,70851.9120735852,0.5,9/8,5,34,0
F♯5,70955.74090720189,0.5,9/8,5,34,0
G5,71314.98924195256,0.5,9/8,5,34,0
G4,71520.92423797742,0.5,9/8,5,34,0
G5,71528.85543618184,0.5,9/8,5,34,0
F5,71649.69569745127,0.5,9/8,5,34,0
C5,71823.18439501376,0.5,9/8,5,34,0
F5,71973.45313792747,0.5,9/8,5,34,0
E5,72146.94183548992,0.5,9/8,5,34,0
A4,72343.65048770068,0.5,9/8,5,35,0
E5,72447.47932131759,0.5,9/8,5,35,0
F5,72829.94761071654,0.5,9/8,5,35,0
F4,73030.19008808762,0.5,9/8,5,35,0
F5,73038.07770827993,0.5,9/8,5,35,0
E5,73094.99420226993,0.5,9/8,5,35,0
G4,73314.92280912936,0.5,9/8,5,35,0
D5,73465.19155204316,0.5,9/8,5,35,0
B4,73592.24034030856,0.5,9/8,5,35,0
C5,73765.72903787081,0.5,9/8,5,36,0
E5,73915.99778078475,0.5,9/8,5,36,0
G5,74066.26652369846,0.5,9/8,5,36,0
E5,74193.31531196387,0.5,9/8,5,36,0
G5,74413.24391882315,0.5,9/8,5,36,0
C6,74517.07275244006,0.5,9/8,5,36,0
0,74922.76099648754,1.5,9/8,5,36,0
D5,75303.90736128356,0.5,9/8,5,37,0
F5,75477.3960588458,0.5,9/8,5,37,0
A5,75627.66480175973,0.5,9/8,5,37,0
F5,75801.15349932197,0.5,9/8,5,37,0
A5,75951.4222422359,0.5,9/8,5,37,0
D6,76101.69098514985,0.5,9/8,5,37,0
0,76251.95972806356,1.5,9/8,5,37,0
E4,76865.30563934484,0.5,9/8,5,38,0
G♯4,76969.13447296148,0.5,9/8,5,38,0
B4,77119.40321587544,0.5,9/8,5,38,0
G♯4,77271.89469574277,0.5,9/8,5,38,0
B4,77443.16065635161,0.5,9/8,5,38,0
E5,77755.96908180499,0.5,9/8,5,38,0
0,78161.65732585274,1.5,9/8,5,38,0
A5,78519.58373599999,1.0,9/8,5,39,0
A4,78750.55015975238,0.5,9/8,5,39,0
F♯5,79109.70969263274,1.0,9/8,5,39,0
D5,79433.4671331089,0.5,9/8,5,39,0
B5,79630.1757853199,1.0,9/8,5,39,0
B4,79795.5120183422,0.5,9/8,5,39,0
G♯5,80173.86183265537,1.0,9/8,5,40,0
