Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
E5,125449.39816191947,0.5,9/8,5,49,0
C♯6,125467.04861111111,1.0,9/8,5,50,0
A4,125837.24596088435,0.5,9/8,5,50,0
A5,126300.55763587097,1.0,9/8,5,50,0
F5,126404.15196286833,0.5,9/8,5,50,0
D6,126600.86061507932,1.0,9/8,5,50,0
D5,126750.39192744826,0.5,9/8,5,50,0
B♭5,127144.54666241501,1.0,9/8,5,51,0
G4,127491.52405753972,0.5,9/8,5,51,0
G5,127879.6420742142,1.0,9/8,5,51,0
B♭4,128035.2101048754,0.5,9/8,5,51,0
A5,128278.35866638324,1.0,9/8,5,51,0
A4,128746.76731455818,0.5,9/8,5,51,0
D5,128868.48462301597,0.5,9/8,5,52,0
A4,129181.29304846936,0.5,9/8,5,52,0
C5,129331.56179138308,0.5,9/8,5,52,0
B4,129505.05048894533,0.5,9/8,5,52,0
G4,129771.4190051021,0.5,9/8,5,52,0
B4,129921.68774801584,0.5,9/8,5,52,0
E5,130141.6163548751,0.5,9/8,5,52,0
G4,130315.10505243781,0.5,9/8,5,52,0
D5,130488.59375000003,0.5,9/8,5,52,0
C♯5,130662.08244756228,0.5,9/8,5,53,0
E5,130858.79109977305,0.5,9/8,5,53,0
C♯5,130985.8398880387,0.5,9/8,5,53,0
A4,131182.54854024947,0.5,9/8,5,53,0
A5,131436.39189052972,0.5,9/8,5,53,0
G5,131575.96584467098,0.5,9/8,5,53,0
D5,131726.23458758515,0.5,9/8,5,53,0
F5,131946.16319444444,0.5,9/8,5,53,0
D5,132096.43193735814,0.5,9/8,5,53,0
B♭4,132293.1405895689,0.5,9/8,5,54,0
D5,132466.6292871316,0.5,9/8,5,54,0
B♭4,132640.11798469382,0.5,9/8,5,54,0
G4,132790.38672760755,0.5,9/8,5,54,0
E5,133103.1951530614,0.5,9/8,5,54,0
D5,133230.2439413266,0.5,9/8,5,54,0
A4,133380.5126842403,0.5,9/8,5,54,0
D5,133577.22133645107,0.5,9/8,5,54,0
C♯5,133750.71003401375,0.5,9/8,5,54,0
D4,133970.63864087305,0.5,9/8,5,55,0
D5,134431.4326240222,0.5,9/8,5,55,0
E5,134549.81558248278,0.5,9/8,5,55,0
F5,134700.08432539695,0.5,9/8,5,55,0
E5,134850.35306831065,0.5,9/8,5,55,0
D5,135023.8417658729,0.5,9/8,5,55,0
0,135336.6501913263,1.5,9/8,5,55,0
C5,136135.75573979577,0.5,9/8,5,56,0
A5,136495.0040745464,0.5,9/8,5,56,0
G5,136668.4927721089,0.5,9/8,5,56,0
F♯5,136865.20142431968,0.5,9/8,5,56,0
G5,136992.25021258486,0.5,9/8,5,56,0
A5,137212.1788194446,0.5,9/8,5,56,0
0,137641.08701814062,1.5,9/8,5,56,0
B4,138463.4125212586,0.5,9/8,5,57,0
F♯5,138915.54067460317,0.5,9/8,5,57,0
E5,139112.24932681397,0.5,9/8,5,57,0
D♯5,139308.9579790247,0.5,9/8,5,57,0
E5,139459.22672193887,0.5,9/8,5,57,0
F♯5,139632.71541950112,0.5,9/8,5,57,0
B4,139782.9841624148,0.5,9/8,5,57,0
B5,140097.23256981865,0.5,9/8,5,57,0
A5,140153.18151218828,0.5,9/8,5,57,0
E5,140419.55002834462,0.5,9/8,5,58,0
F♯5,140639.4786352039,0.5,9/8,5,58,0
G5,140789.74737811807,0.5,9/8,5,58,0
C♯5,140963.2360756803,1.0,9/8,5,58,0
G5,141217.33365221068,0.5,9/8,5,58,0
F♯5,141599.80194161012,0.5,9/8,5,58,0
G5,141773.29063917234,0.5,9/8,5,58,0
A5,141923.55938208607,0.5,9/8,5,58,0
D♯5,142120.26803429684,0.5,9/8,5,59,0
E5,142386.63655045364,0.5,9/8,5,59,0
F♯5,142490.46538407027,0.5,9/8,5,59,0
B4,142663.95408163252,1.0,9/8,5,59,0
B5,143143.11894012775,0.5,9/8,5,59,0
E5,143254.08003826527,0.5,9/8,5,59,0
G5,143590.1084183672,0.5,9/8,5,59,0
B5,143647.49734268725,0.5,9/8,5,59,0
C5,143820.98604024947,0.5,9/8,5,60,0
E5,144017.69469246027,0.5,9/8,5,60,0
A5,144191.18339002246,0.5,9/8,5,60,0
A4,144343.0331999568,0.5,9/8,5,60,0
A5,144351.09807004104,0.5,9/8,5,60,0
C6,144734.8694373582,0.5,9/8,5,60,0
B4,145001.2379535145,1.0,9/8,5,60,0
D♯5,145301.77543934237,0.5,9/8,5,60,0
E5,145568.14395549873,0.5,9/8,5,61,0
E4,145809.74292193068,0.5,9/8,5,61,0
D5,146077.66103316334,0.5,9/8,5,61,0
C♯5,146384.53178146255,1.5,9/8,5,61,0
F5,146887.71559665535,0.5,9/8,5,61,0
F4,147411.11234916584,0.5,9/8,5,61,0
E5,147423.41703666587,0.5,9/8,5,61,0
D♯5,147539.50724903223,1.5,9/8,5,62,0
B4,147998.30764597486,0.5,9/8,5,62,0
G4,148311.1160714287,0.5,9/8,5,62,0
B4,148421.911623223,0.5,9/8,5,62,0
E5,148634.87351190462,0.5,9/8,5,62,0
B4,148831.5821641154,0.5,9/8,5,62,0
G4,149051.51077097515,0.5,9/8,5,62,0
C5,149224.9994685374,0.5,9/8,5,63,0
A4,149375.2682114511,0.5,9/8,5,63,0
C5,149548.75690901358,0.5,9/8,5,63,0
A4,149722.24560657603,0.5,9/8,5,63,0
F♯4,149918.95425878678,0.5,9/8,5,63,0
A4,150069.2230017005,0.5,9/8,5,63,0
B4,150219.49174461467,0.5,9/8,5,63,0
D♯4,150462.64030612248,0.5,9/8,5,63,0
B4,150612.9090490362,0.5,9/8,5,63,0
E4,150832.83765589548,0.5,9/8,5,64,0
E5,151335.43877826707,0.5,9/8,5,64,0
F♯5,151412.01459750568,0.5,9/8,5,64,0
G5,151585.50329506793,0.5,9/8,5,64,0
F♯5,151782.21194727867,0.5,9/8,5,64,0
E5,151978.9205994899,0.5,9/8,5,64,0
0,152369.2956182473,1.5,9/8,5,64,0
A4,152997.95475481867,0.5,9/8,5,65,0
C♯5,153287.54322562352,0.5,9/8,5,65,0
E5,153461.03192318577,0.5,9/8,5,65,0
C♯5,153652.090242347,0.5,9/8,5,65,0
E5,153831.22927295923,0.5,9/8,5,65,0
G5,154097.5977891156,0.5,9/8,5,65,0
B♭5,154180.48634054032,0.5,9/8,5,65,0
A5,154374.9153202949,0.5,9/8,5,65,0
G5,154525.18406320864,0.5,9/8,5,65,0
D4,154791.55257936497,0.5,9/8,5,66,0
F5,155266.90068735802,0.5,9/8,5,66,0
E5,155486.82929421778,0.5,9/8,5,66,0
F5,155637.09803713148,0.5,9/8,5,66,0
E5,155903.46655328784,0.5,9/8,5,66,0
D5,156100.1752054986,0.5,9/8,5,66,0
0,156436.203585601,1.5,9/8,5,66,0
G4,157049.54949688227,0.5,9/8,5,67,0
B4,157339.13796768713,0.5,9/8,5,67,0
D5,157535.84661989787,0.5,9/8,5,67,0
B4,157686.70870338875,0.5,9/8,5,67,0
D5,157882.82401502284,0.5,9/8,5,67,0
F5,158056.31271258506,0.5,9/8,5,67,0
A5,158229.8014101473,0.5,9/8,5,67,0
G5,158426.51006235805,0.5,9/8,5,67,0
F5,158576.77880527222,0.5,9/8,5,67,0
C6,158819.92736678003,1.0,9/8,5,68,0
E5,159283.00453514713,0.5,9/8,5,68,0
A5,159502.9331420069,1.0,9/8,5,68,0
F5,159849.91053713136,0.5,9/8,5,68,0
D6,160069.83914399092,1.0,9/8,5,68,0
F♯5,160416.8165391156,0.5,9/8,5,68,0
B5,160636.74514597488,1.0,9/8,5,69,0
G4,160983.72254109982,0.5,9/8,5,69,0
G5,161432.37657105524,1.0,9/8,5,69,0
F4,161550.62854308402,0.5,9/8,5,69,0
C6,161816.99705924036,1.0,9/8,5,69,0
E4,162163.97445436486,0.5,9/8,5,69,0
A5,162383.90306122458,1.0,9/8,5,70,0
F4,162707.66050170053,0.5,9/8,5,70,0
F5,163034.81006101044,1.0,9/8,5,70,0
A4,163321.0064129818,0.5,9/8,5,70,0
G5,163540.9350198411,1.0,9/8,5,70,0
B4,163980.79223356012,0.5,9/8,5,70,0
C5,164223.94079506793,0.5,9/8,5,71,0
B4,164467.08935657577,0.5,9/8,5,71,0
C5,164687.01796343553,0.5,9/8,5,71,0
A4,164837.2867063492,0.5,9/8,5,71,0
C5,165033.99535856,0.5,9/8,5,71,0
F5,165230.70401077074,0.5,9/8,5,71,0
D5,165376.74488024382,0.5,9/8,5,71,0
C♯5,165600.90136054417,0.5,9/8,5,71,0
