Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
B5,46102.90408871885,0.25,4/4,1,18,0
A5,46259.308301445664,0.25,4/4,1,18,0
C6,46438.93246882088,0.25,4/4,1,18,0
B5,46641.77659084475,0.25,4/4,1,18,0
A5,46798.18080357144,0.25,4/4,1,18,0
B5,46884.92515235268,0.25,4/4,1,18,0
G♯4,47064.54931972789,0.25,4/4,1,19,0
E5,47244.17348710323,0.25,4/4,1,19,0
B5,47400.57769982993,0.25,4/4,1,19,0
E5,47487.32204861116,0.25,4/4,1,19,0
G♯4,47690.16617063491,0.25,4/4,1,19,0
E5,47800.130474064674,0.25,4/4,1,19,0
B5,48002.974596088425,0.25,4/4,1,19,0
E5,48066.49899022113,0.25,4/4,1,19,0
A4,48362.22293083897,0.25,4/4,1,19,0
B5,48588.28700751137,0.25,4/4,1,19,0
A5,48744.6912202381,0.25,4/4,1,19,0
G♯5,48901.095432964874,0.25,4/4,1,19,0
B5,49057.499645691656,0.25,4/4,1,19,0
A5,49283.563722363964,0.25,4/4,1,19,0
G♯5,49439.967935090775,0.25,4/4,1,19,0
A5,49573.15219316894,0.25,4/4,1,19,0
F♯4,49729.55640589575,0.25,4/4,1,20,0
D5,49909.18057327098,0.25,4/4,1,20,0
A5,50065.584785997795,0.25,4/4,1,20,0
D5,50129.10918013038,0.25,4/4,1,20,0
F♯4,50355.17325680277,0.25,4/4,1,20,0
D5,50465.13756023241,0.25,4/4,1,20,0
A5,50667.98168225628,0.25,4/4,1,20,0
D5,50735.555908890565,0.25,4/4,1,20,0
G4,51027.230017006834,0.25,4/4,1,20,0
A5,51206.85418438209,0.25,4/4,1,20,0
G5,51340.03844246035,0.25,4/4,1,20,0
F♯5,51519.66260983566,0.25,4/4,1,20,0
A5,51699.2867772109,0.25,4/4,1,20,0
G5,51995.010717828874,0.25,4/4,1,20,0
F♯5,52197.85483985262,0.25,4/4,1,20,0
G5,52331.0390979309,0.25,4/4,1,20,0
G4,52808.77366502156,0.25,4/4,1,21,0
G5,52817.218058403916,0.25,4/4,1,21,0
A4,52893.131554705215,0.25,4/4,1,21,0
G5,53026.3158127835,0.25,4/4,1,21,0
B4,53182.72002551019,0.25,4/4,1,21,0
G5,53315.90428358848,0.25,4/4,1,21,0
C5,53472.30849631518,0.25,4/4,1,21,0
G5,53582.27279974493,0.25,4/4,1,21,0
D5,53831.556831065776,0.25,4/4,1,21,0
