Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
A4,129334.68820861679,0.5,12/8,2,36,0
B4,129531.39686082778,0.5,12/8,2,36,0
C5,129681.6656037415,0.5,12/8,2,36,0
F♯4,129878.37425595248,0.5,12/8,2,36,0
G4,129982.20308956914,0.5,12/8,2,36,0
A4,130132.47183248308,0.5,12/8,2,36,0
D♯4,130375.62039399089,1.0,12/8,2,36,0
F♯5,130676.15787981857,0.5,12/8,2,36,0
B4,130872.86653202955,1.0,12/8,2,36,0
A4,131196.62397250574,0.5,12/8,2,36,0
E5,131439.7725340137,0.5,12/8,2,37,0
D♯5,131613.26123157598,0.5,12/8,2,37,0
E5,131740.31001984142,0.5,12/8,2,37,0
G4,131913.79871740364,0.5,12/8,2,37,0
B4,132034.75481859417,0.5,12/8,2,37,0
E5,132260.77611252837,0.5,12/8,2,37,0
E5,132434.9445788645,0.5,12/8,2,37,0
D♯5,132561.313598356,0.5,12/8,2,37,0
E5,132822.9113520409,0.5,12/8,2,37,0
A4,132864.56566509078,0.5,12/8,2,37,0
C5,132988.89987244908,0.5,12/8,2,37,0
E5,133162.3885700113,0.5,12/8,2,37,0
E5,133433.13286386977,0.5,12/8,2,38,0
D♯5,133462.92605583894,0.5,12/8,2,38,0
E5,133613.1947987529,0.5,12/8,2,38,0
F♯4,133833.1234056122,0.5,12/8,2,38,0
F♯5,134037.134932976,0.5,12/8,2,38,0
E5,134203.32075538556,0.5,12/8,2,38,0
D♯5,134283.92963435376,0.5,12/8,2,38,0
C♯5,134457.4183319162,0.5,12/8,2,38,0
B4,134584.46712018142,0.5,12/8,2,38,0
0,134804.39572704094,1.5,12/8,2,38,0
E5,135440.9615929705,1.5,12/8,2,39,0
F♯5,135891.7678217121,1.5,12/8,2,39,0
G5,136342.57405045346,0.5,12/8,2,39,0
E5,136608.94256661003,0.5,12/8,2,39,0
B5,136712.77140022683,0.5,12/8,2,39,0
G5,136909.4800524377,0.5,12/8,2,39,0
E5,137059.74879535162,0.5,12/8,2,39,0
C6,137186.7975836168,0.5,12/8,2,39,0
A5,137360.28628117926,0.5,12/8,2,40,0
F♯5,137487.33506944444,0.5,12/8,2,40,0
C6,137671.05363991502,0.5,12/8,2,40,0
A5,137787.87255527213,0.5,12/8,2,40,0
F♯5,138071.65568310663,0.5,12/8,2,40,0
B5,138112.28666109787,0.5,12/8,2,40,0
G5,138308.3386479593,0.5,12/8,2,40,0
E5,138458.60739087296,0.5,12/8,2,40,0
G5,138539.21626984136,0.5,12/8,2,40,0
B5,138712.70496740358,0.5,12/8,2,40,0
G5,138816.53380102047,0.5,12/8,2,40,0
B5,138943.58258928565,0.5,12/8,2,40,0
E6,139186.7311507937,1.0,12/8,2,41,0
G5,139556.92850056692,0.5,12/8,2,41,0
F♯5,139730.41719812938,1.0,12/8,2,41,0
D6,139961.29482001145,0.5,12/8,2,41,0
E5,140181.22342687077,0.5,12/8,2,41,0
G5,140331.4921697847,0.5,12/8,2,41,0
C6,140481.7609126984,0.5,12/8,2,41,0
D5,140655.24961026086,1.0,12/8,2,41,0
B5,140955.78709608852,0.5,12/8,2,41,0
C5,141152.4957482993,1.0,12/8,2,42,0
A5,141453.03323412692,0.5,12/8,2,42,0
B4,141603.30197704086,1.0,12/8,2,42,0
G5,141903.83946286852,0.5,12/8,2,42,0
A4,142170.2079790251,0.5,12/8,2,42,0
G5,142320.47672193882,0.5,12/8,2,42,0
F♯5,142470.74546485275,0.5,12/8,2,42,0
G5,142621.01420776645,0.5,12/8,2,42,0
F♯5,142771.28295068038,0.5,12/8,2,42,0
E5,142942.05590379567,0.5,12/8,2,42,0
B4,143071.82043650805,0.5,12/8,2,43,0
D♯5,143361.40890731293,0.5,12/8,2,43,0
E5,143465.2377409298,0.5,12/8,2,43,0
F♯5,143592.28652919497,0.5,12/8,2,43,0
G5,143719.3353174604,0.5,12/8,2,43,0
A5,143916.04396967115,0.5,12/8,2,43,0
E5,144135.97257653068,0.5,12/8,2,43,0
G5,144195.90447133337,0.5,12/8,2,43,0
E5,144436.51006235834,0.5,12/8,2,43,0
B4,144497.75669739136,0.5,12/8,2,43,0
F♯5,144644.1677295919,0.5,12/8,2,43,0
D♯5,144887.3162910999,0.5,12/8,2,43,0
0,144985.30135187044,0.5,12/8,2,44,0
0,145184.93189050438,0.5,12/8,2,44,0
E4,145384.5624291383,0.5,12/8,2,44,0
C5,145511.61121740373,0.5,12/8,2,44,0
B4,145638.66000566893,0.5,12/8,2,44,0
C5,145812.14870323136,0.5,12/8,2,44,0
D♯4,146055.2972647392,1.0,12/8,2,44,0
C5,146332.6147959183,0.5,12/8,2,44,0
B4,146482.88353883228,0.5,12/8,2,44,0
A♯4,146633.15228174598,0.5,12/8,2,44,0
B4,146783.42102465994,0.5,12/8,2,44,0
0,147328.42899659858,0.5,12/8,2,45,0
0,147374.20794359414,0.5,12/8,2,45,0
E4,147419.9868905897,0.5,12/8,2,45,0
C5,147477.37581490932,0.5,12/8,2,45,0
B4,147609.22503163325,0.5,12/8,2,45,0
C5,147777.91330073698,0.5,12/8,2,45,0
D♯4,147974.62195294796,1.0,12/8,2,45,0
C5,148228.71952947855,0.5,12/8,2,45,0
B4,148425.42818168932,0.5,12/8,2,45,0
A♯4,148575.69692460325,0.5,12/8,2,45,0
B4,148749.1856221655,0.5,12/8,2,45,0
0,149002.38199418838,0.5,12/8,2,46,0
A5,149096.1630172902,0.5,12/8,2,46,0
B5,149333.41996173456,0.5,12/8,2,46,0
C6,149489.58032171198,0.5,12/8,2,46,0
B5,149639.84906462568,0.5,12/8,2,46,0
A5,149836.55771683643,0.5,12/8,2,46,0
G5,149986.8264597506,0.5,12/8,2,46,0
F♯5,150206.7550666099,0.5,12/8,2,46,0
E5,150306.67517006793,0.5,12/8,2,46,0
B4,150414.4127338432,0.5,12/8,2,46,0
F♯5,150611.12138605444,0.5,12/8,2,46,0
D♯5,150761.39012896814,0.5,12/8,2,46,0
E4,150958.0987811789,0.5,12/8,2,47,0
