Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
A4,92968.82610544226,0.5,4/4,1,13,1
A4,94357.49171371006,1.0,3/8,2,15,0
A5,94370.13970379818,0.5,3/8,2,15,0
B5,94405.8194444445,0.5,3/8,2,16,0
B5,94849.84639020837,0.5,3/8,2,16,0
F♯5,95054.65625000003,0.5,3/8,2,16,0
G5,95390.68463010206,0.5,3/8,2,17,0
G5,95854.28952978726,0.25,3/8,2,17,0
A5,95906.33717757942,0.25,3/8,2,17,0
B5,96039.52143565762,0.5,3/8,2,17,0
E5,96375.54981575966,0.5,3/8,2,18,0
A5,96734.79815051018,0.5,3/8,2,18,0
G5,97070.82653061223,0.5,3/8,2,18,0
F♯5,97406.85491071426,0.25,3/8,2,19,0
G5,97609.69903273814,0.25,3/8,2,19,0
F♯5,97673.64935617104,0.25,3/8,2,19,0
E5,97876.06754889457,0.25,3/8,2,19,0
D5,98078.91167091837,0.25,3/8,2,19,0
E5,98281.75579294217,0.25,3/8,2,19,0
F♯5,98393.45299084054,0.25,3/8,2,20,0
A5,98641.00412769275,0.25,3/8,2,20,0
F♯5,98671.96134800246,0.25,3/8,2,20,0
D5,98930.59259849774,0.25,3/8,2,20,0
C♯5,99063.77685657602,0.25,3/8,2,20,0
E5,99196.96111465417,0.25,3/8,2,20,0
D5,99376.58528202954,0.25,3/8,2,21,0
D4,99816.63507590533,0.25,3/8,2,21,0
D5,99825.0794692877,0.25,3/8,2,21,0
E5,99938.67773880383,0.25,3/8,2,21,0
F♯5,100071.86199688211,0.25,3/8,2,21,0
D5,100205.0462549603,0.25,3/8,2,21,0
B4,100407.89037698416,0.25,3/8,2,22,0
F♯5,100564.2945897109,0.25,3/8,2,22,0
E5,100720.69880243753,0.25,3/8,2,22,0
B5,100877.10301516426,0.25,3/8,2,22,0
D5,101079.94713718821,0.25,3/8,2,22,0
B5,101189.91144061786,0.25,3/8,2,22,0
C♯5,101415.97551729014,0.25,3/8,2,23,0
D5,101595.59968466536,0.25,3/8,2,23,0
C♯5,101728.78394274376,0.25,3/8,2,23,0
B4,101885.18815547046,0.25,3/8,2,23,0
A4,102064.8123228457,0.25,3/8,2,23,0
F♯5,102244.43649022089,0.25,3/8,2,23,0
B4,102447.2806122449,0.25,3/8,2,24,0
G5,102626.90477962009,0.25,3/8,2,24,0
B4,102760.08903769827,0.25,3/8,2,24,0
G5,102939.7132050735,0.25,3/8,2,24,0
F♯4,103119.33737244894,0.25,3/8,2,24,0
A5,103298.96153982417,0.25,3/8,2,24,0
G4,103478.5857071994,0.25,3/8,2,25,0
B5,103658.2098745748,0.25,3/8,2,25,0
G4,103768.1741780045,0.25,3/8,2,25,0
A4,104040.67816397382,0.25,3/8,2,25,0
