Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
E♭5,129274.54648526097,0.5,9/8,5,54,0
G5,129355.1553642291,0.5,9/8,5,54,0
E♭5,129528.64406179135,0.5,9/8,5,54,0
C5,129632.472895408,0.5,9/8,5,54,0
A5,129852.40150226775,0.5,9/8,5,54,0
G5,129947.54827451817,0.5,9/8,5,54,0
D5,130129.71903344663,0.5,9/8,5,54,0
G5,130210.32791241478,0.5,9/8,5,54,0
F♯5,130407.036564626,0.5,9/8,5,54,0
G4,130719.8449900794,0.5,9/8,5,55,0
G5,131296.52988606764,0.5,9/8,5,55,0
A5,131391.9017502832,0.5,9/8,5,55,0
B♭5,131472.5106292518,0.5,9/8,5,55,0
A5,131669.21928146257,0.5,9/8,5,55,0
G5,131796.26806972778,0.5,9/8,5,55,0
0,132666.355406746,1.5,9/8,5,55,0
F5,132884.9620890021,0.5,9/8,5,56,0
D6,133197.77051445594,0.5,9/8,5,56,0
C6,133324.81930272115,0.5,9/8,5,56,0
B5,133475.08804563485,0.5,9/8,5,56,0
C6,133602.13683390003,0.5,9/8,5,56,0
D6,133752.40557681423,0.5,9/8,5,56,0
0,134901.13236961456,1.5,9/8,5,56,0
E5,135096.51909722234,0.5,9/8,5,57,0
B5,135478.98738662133,0.5,9/8,5,57,0
A5,135606.0361748865,0.5,9/8,5,57,0
G♯5,135686.64505385462,0.5,9/8,5,57,0
A5,135813.69384212026,0.5,9/8,5,57,0
B5,135963.962585034,0.5,9/8,5,57,0
E5,136091.01137329917,0.5,9/8,5,57,0
E6,136335.6684588766,0.5,9/8,5,57,0
D6,136368.32890447852,0.5,9/8,5,57,0
A5,136495.37769274373,0.5,9/8,5,58,0
B5,136692.08634495447,0.5,9/8,5,58,0
C6,136772.69522392307,0.5,9/8,5,58,0
F♯5,136969.40387613382,1.0,9/8,5,58,0
C6,137293.16131660977,0.5,9/8,5,58,0
B5,137443.43005952393,0.5,9/8,5,58,0
C6,137547.2588931406,0.5,9/8,5,58,0
D6,137697.5276360543,0.5,9/8,5,58,0
G♯5,137824.5764243195,0.5,9/8,5,59,0
A5,137974.84516723367,0.5,9/8,5,59,0
B5,138101.89395549885,0.5,9/8,5,59,0
E5,138275.3826530611,1.0,9/8,5,59,0
E6,138752.6620529096,0.5,9/8,5,59,0
A5,138772.62879109973,0.5,9/8,5,59,0
C6,138853.23767006787,0.5,9/8,5,59,0
E6,138999.07746952955,0.5,9/8,5,59,0
F5,139130.55520124722,0.5,9/8,5,60,0
A5,139257.6039895124,0.5,9/8,5,60,0
D6,139384.65277777758,0.5,9/8,5,60,0
D5,139745.00856802982,0.5,9/8,5,60,0
D6,139752.9838284465,0.5,9/8,5,60,0
F6,139786.57304067453,0.5,9/8,5,60,0
E5,140078.607568027,1.0,9/8,5,60,0
G♯5,140286.26523526074,0.5,9/8,5,60,0
A5,140459.753932823,0.5,9/8,5,61,0
A4,140654.9787414966,0.5,9/8,5,61,0
G5,140922.83110119056,0.5,9/8,5,61,0
F♯5,141142.75970804985,1.5,9/8,5,61,0
B♭5,141547.12602749438,0.5,9/8,5,61,0
B♭4,141676.77614495656,0.5,9/8,5,61,0
A5,141963.76328656444,0.5,9/8,5,61,0
G♯5,142114.0320294786,1.5,9/8,5,62,0
E5,142634.49812216533,0.5,9/8,5,62,0
C5,142854.4267290251,0.5,9/8,5,62,0
E5,142958.25556264172,0.5,9/8,5,62,0
A5,143108.52430555545,0.5,9/8,5,62,0
E5,143212.3531391724,0.5,9/8,5,62,0
C5,143362.62188208627,0.5,9/8,5,62,0
F5,143466.4507157029,0.5,9/8,5,63,0
D5,143639.93941326515,0.5,9/8,5,63,0
F5,143743.76824688227,0.5,9/8,5,63,0
D5,143870.81703514745,0.5,9/8,5,63,0
B4,144021.08577806118,0.5,9/8,5,63,0
D5,144148.13456632633,0.5,9/8,5,63,0
E5,144275.183354592,0.5,9/8,5,63,0
G♯4,144471.89200680275,0.5,9/8,5,63,0
E5,144567.35602010612,0.5,9/8,5,63,0
A4,144934.96917516986,0.5,9/8,5,64,0
A5,145298.42672612242,0.5,9/8,5,64,0
B5,145351.60643424036,0.5,9/8,5,64,0
C6,145525.0951318026,0.5,9/8,5,64,0
B5,145791.46364795894,0.5,9/8,5,64,0
