Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
G♯5,66301.62862687302,0.5,3/4,1,36,0
F♯4,66567.99714302958,0.5,3/4,1,36,0
E4,66741.48584059183,0.5,3/4,1,36,0
B♯4,66891.75458350577,0.5,3/4,1,36,0
C♯5,67018.80337177096,0.5,3/4,1,36,0
G♯5,67215.51202398195,0.5,3/4,1,36,0
A5,67389.00072154442,0.5,3/4,1,37,0
F♯5,67632.14928305223,0.5,3/4,1,37,0
B♯5,67759.19807131765,0.5,3/4,1,37,0
G♯5,67932.68676887988,0.5,3/4,1,37,0
C♯6,68082.95551179381,0.5,3/4,1,37,0
E5,68210.004300059,0.5,3/4,1,37,0
D♯6,68522.81272551262,0.5,3/4,1,38,0
B♯4,68742.74133237191,0.5,3/4,1,38,0
C♯5,68893.01007528586,0.5,3/4,1,38,0
D♯5,69051.86645882679,0.5,3/4,1,38,0
G♯4,69216.76751576203,0.5,3/4,1,38,0
G♯5,69411.89169092808,0.5,3/4,1,38,0
E5,69563.74491088673,0.5,3/4,1,39,0
C♯5,69876.5533363401,0.5,3/4,1,39,0
F♯4,69934.39894876999,0.5,3/4,1,39,0
F♯5,70015.89516743369,0.5,3/4,1,39,0
G♯4,70257.69970113614,0.5,3/4,1,39,0
D♯5,70454.40835334713,0.5,3/4,1,39,0
C♯5,70674.33696020642,0.25,3/4,1,40,0
B♯4,70784.30126363605,0.25,3/4,1,40,0
C♯5,70871.04561241741,0.5,3/4,1,40,0
0,71207.07399251933,0.5,3/4,1,40,0
E5,71682.42210051265,0.5,3/4,1,40,0
G♯4,71879.13075272339,0.5,3/4,1,40,0
B4,72052.61945028586,0.5,3/4,1,40,0
A♯4,72318.98796644219,0.5,3/4,1,41,0
C♯5,72585.35648259877,0.5,3/4,1,41,0
F♯4,72735.62522551249,0.5,3/4,1,41,0
G5,73138.63364658931,0.5,3/4,1,41,0
F♯5,73161.92263963584,0.5,3/4,1,41,0
C♯6,73347.74172350454,0.5,3/4,1,41,0
D6,73545.67978900451,0.5,3/4,1,42,0
A♯5,73765.60839586404,0.5,3/4,1,42,0
B5,73962.3170480749,0.5,3/4,1,42,0
B4,74032.97894909579,0.5,3/4,1,42,0
F♯4,74286.07448855121,0.5,3/4,1,42,0
A4,74459.56318611345,0.5,3/4,1,42,0
G♯4,74702.71174762148,0.5,3/4,1,43,0
B4,74969.08026377783,0.5,3/4,1,43,0
E4,75142.5689613403,0.5,3/4,1,43,0
F♯5,75385.71752284809,0.5,3/4,1,43,0
E5,75512.76631111352,0.5,3/4,1,43,0
D6,75755.91487262133,0.5,3/4,1,43,0
C♯6,75999.06343412938,0.5,3/4,1,44,0
G♯5,76242.21199563719,0.5,3/4,1,44,0
A5,76369.2607839026,0.5,3/4,1,44,0
A4,76633.10455404953,0.5,3/4,1,44,0
C♯5,76716.2381790273,0.5,3/4,1,44,0
A4,76866.50692194114,0.5,3/4,1,44,0
B4,77202.53530204316,0.5,3/4,1,45,0
A5,77352.80404495711,0.5,3/4,1,45,0
G♯5,77503.07278787081,0.5,3/4,1,45,0
E♯5,77653.34153078476,0.5,3/4,1,45,0
F♯5,77896.49009229257,0.5,3/4,1,45,0
G♯5,77991.64577985222,0.5,3/4,1,45,0
E♯5,78080.92780487759,2.0,3/4,1,46,0
0,79332.16150669163,0.5,3/4,1,46,0
F♯5,79412.77038565998,0.5,3/4,1,46,0
F♯5,79924.41112758171,1.5,3/4,1,47,0
C♯5,80408.58458634022,0.5,3/4,1,47,0
A4,80628.51319319964,0.5,3/4,1,47,0
C♯5,80732.3420268164,0.5,3/4,1,47,0
F♯4,81068.37040691855,0.5,3/4,1,48,0
A4,81497.27860561457,0.5,3/4,1,48,0
C♯5,81577.88748458294,0.5,3/4,1,48,0
F♯5,81728.15622749664,0.5,3/4,1,48,0
A5,81924.86487970765,0.5,3/4,1,48,0
F♯5,82075.13362262135,0.5,3/4,1,48,0
B4,82341.50213877793,0.5,3/4,1,49,0
D5,82584.65070028574,0.5,3/4,1,49,0
F♯5,82804.57930714525,0.5,3/4,1,49,0
B5,82908.40814076191,0.5,3/4,1,49,0
D6,83081.89683832436,0.5,3/4,1,49,0
B5,83255.3855358866,0.5,3/4,1,49,0
E♯4,83475.31414274612,0.5,3/4,1,50,0
G♯4,83764.90261355112,0.5,3/4,1,50,0
C♯5,83938.39131111346,0.5,3/4,1,50,0
E♯5,84058.78698500808,0.5,3/4,1,50,0
G♯5,84238.92879694111,0.5,3/4,1,50,0
B4,84412.41749450358,0.5,3/4,1,50,0
A4,84609.12614671433,0.5,3/4,1,51,0
F♯5,84898.71461751945,0.5,3/4,1,51,0
G♯4,85048.98336043314,0.5,3/4,1,51,0
F♯5,85176.03214869856,0.5,3/4,1,51,0
C♯5,85442.4006648549,0.5,3/4,1,51,0
E♯5,85639.1093170659,0.5,3/4,1,51,0
